selADE,selFDE,total_violated,sl_violated,tier_0_violated,tier_1_violated,tier_2_violated,tier_3_violated,infeasible_selected
0.8213266730308533,0.816858172416687,True,True,True,False,True,False,False
6.753812789916992,15.730857849121094,True,True,True,False,True,True,False
13.505342483520508,33.849456787109375,True,False,False,False,True,False,False
2.1604480743408203,2.5702693462371826,True,True,True,True,True,True,False
0.5337951183319092,0.4856579899787903,True,True,True,False,False,False,False
2.322258949279785,3.3775475025177,True,False,False,False,True,True,False
0.13204851746559143,0.13484032452106476,True,True,True,False,True,False,False
2.4496989250183105,3.733180522918701,True,False,False,False,True,False,False
0.15190044045448303,0.030952531844377518,True,True,True,False,False,False,False
0.8238312602043152,1.1535383462905884,True,True,True,False,False,False,False
1.6683449745178223,3.780557155609131,True,True,True,False,False,False,False
0.6622915863990784,2.1153311729431152,True,True,True,False,True,True,False
0.48774951696395874,0.42392536997795105,True,True,True,False,True,False,False
5.147708892822266,10.081521987915039,True,True,True,False,True,True,False
0.41406726837158203,0.10823310911655426,True,True,True,False,True,True,False
0.7078648805618286,0.6982703804969788,True,True,True,False,True,False,False
1.800431728363037,3.4466960430145264,True,True,True,False,True,True,False
0.6896964907646179,0.4578741788864136,True,False,False,False,True,True,False
0.39466404914855957,0.31297799944877625,True,True,True,False,True,False,False
2.2961840629577637,3.3622171878814697,True,True,False,True,True,True,False
1.9747085571289062,2.4581069946289062,True,True,True,False,True,True,False
0.3017175495624542,0.38425904512405396,True,True,True,True,True,True,False
0.6084981560707092,0.5696704983711243,False,False,False,False,False,False,False
2.545182228088379,6.000050067901611,True,True,True,False,True,True,False
3.2562780380249023,5.097086429595947,True,True,True,False,True,True,False
2.7019195556640625,3.7532172203063965,True,True,True,False,True,True,False
0.3335290551185608,0.3758987486362457,True,True,True,False,True,False,False
1.00234055519104,1.0550049543380737,True,False,False,False,True,False,False
4.905125617980957,9.086596488952637,True,True,True,False,True,True,False
0.19955071806907654,0.1827385276556015,True,False,False,False,True,False,False
0.5203990340232849,0.8997595906257629,True,True,True,False,True,True,False
0.7029778957366943,1.2043771743774414,True,True,False,True,True,True,False
0.6067177057266235,0.5786322355270386,True,True,True,False,True,False,False
2.0880966186523438,3.0755934715270996,True,True,False,True,True,True,False
3.042327880859375,4.072253704071045,True,True,True,True,True,True,False
1.1873347759246826,1.952923059463501,True,True,True,False,True,True,False
0.6782597899436951,0.6518803834915161,True,True,True,False,True,False,False
0.5230748653411865,0.37856563925743103,True,True,True,False,True,True,False
4.7210283279418945,9.23744010925293,True,False,False,False,True,True,False
4.675470352172852,7.474617004394531,True,True,True,False,True,True,False
1.7525606155395508,2.4589924812316895,True,True,True,False,True,True,False
4.755491733551025,6.928714275360107,True,True,True,False,True,True,False
0.580485463142395,0.9085143208503723,True,True,False,True,True,True,False
1.2140330076217651,2.598322629928589,True,True,True,True,True,True,False
1.5796211957931519,2.2442233562469482,True,False,False,False,True,True,False
0.6808890700340271,0.6750218272209167,True,True,True,False,True,False,False
2.6733810901641846,6.754426002502441,True,False,False,False,True,True,False
0.3302032947540283,0.5657041668891907,True,True,True,False,False,False,False
5.559412956237793,16.226659774780273,True,True,True,False,True,True,False
0.6313667297363281,0.5862228870391846,True,True,True,False,False,False,False
1.2685755491256714,1.842519998550415,True,True,True,False,True,True,False
1.4899123907089233,1.7898814678192139,True,True,True,False,False,False,False
2.2170629501342773,5.048003196716309,True,True,True,False,True,True,False
4.376851558685303,11.678714752197266,True,False,False,False,True,True,False
0.6947897672653198,0.6661688089370728,True,True,True,False,True,False,False
3.671091318130493,9.536128044128418,True,True,True,False,True,True,False
3.13333797454834,5.370905876159668,True,True,True,False,True,True,False
0.8681875467300415,0.8807119727134705,True,True,True,False,True,False,False
3.684272527694702,5.842529773712158,True,True,True,False,True,True,False
1.6116608381271362,1.8690946102142334,True,True,True,False,True,False,False
0.6884795427322388,0.6664078235626221,True,True,True,False,False,False,False
0.6162963509559631,0.578563392162323,True,True,True,False,False,False,False
13.162875175476074,37.69723129272461,True,False,False,False,True,True,False
5.804243087768555,15.028185844421387,True,True,True,False,True,True,False
0.17862269282341003,0.038772910833358765,False,False,False,False,False,False,False
0.7766728401184082,1.0800470113754272,True,True,True,False,False,False,False
0.7375247478485107,0.7662648558616638,True,True,True,False,False,False,False
1.2501487731933594,1.8069887161254883,True,True,True,False,True,True,False
2.6195011138916016,3.5123746395111084,True,True,True,True,True,True,False
0.5505774617195129,0.5209168791770935,True,True,True,False,True,False,False
3.1414709091186523,4.944314956665039,True,True,False,True,True,True,False
0.22168387472629547,0.080513596534729,True,True,True,False,True,False,False
0.18082427978515625,0.051118120551109314,True,True,True,False,False,False,False
2.0572197437286377,3.0231404304504395,True,False,False,False,True,True,False
3.0795798301696777,4.657890796661377,True,False,False,False,True,True,False
5.16002082824707,9.772727966308594,True,True,True,False,True,True,False
1.2070996761322021,1.5986137390136719,True,False,False,False,True,True,False
1.3253543376922607,1.423494577407837,True,True,True,False,False,False,False
0.9910405874252319,1.3331629037857056,True,False,False,False,True,True,False
1.3991549015045166,1.3876579999923706,True,True,True,False,True,False,False
0.8005558252334595,1.0497316122055054,True,True,True,False,True,True,False
1.4493486881256104,2.0620665550231934,True,True,True,False,True,True,False
2.713472366333008,3.9219300746917725,True,True,True,False,True,True,False
0.6025431752204895,0.5667328238487244,True,True,True,False,True,False,False
0.06670571118593216,0.06367634981870651,True,True,True,False,True,False,False
1.1881790161132812,1.2909095287322998,True,True,True,False,True,False,False
1.0668888092041016,1.230840802192688,True,True,True,False,True,False,False
3.1215388774871826,3.6174256801605225,True,True,True,False,False,True,False
0.6969507336616516,0.6705722808837891,True,True,True,False,True,False,False
4.996212005615234,14.161507606506348,True,False,False,False,False,True,False
0.38850170373916626,0.6060994863510132,True,True,True,False,True,False,False
0.9670240879058838,0.9941374659538269,True,True,True,False,True,False,False
2.259190082550049,3.443761110305786,True,True,True,False,True,True,False
4.700861930847168,13.111623764038086,True,True,True,False,True,True,False
1.519818902015686,1.7129137516021729,True,True,True,False,True,False,False
2.429083824157715,4.054667949676514,True,True,True,False,True,True,False
0.8427953124046326,0.8427689671516418,True,True,True,False,False,False,False
1.3807320594787598,3.4051623344421387,True,True,True,False,False,True,False
0.08567295968532562,0.09653685986995697,True,True,True,False,False,False,False
1.7626914978027344,2.305713415145874,True,True,True,False,True,True,False
0.43550315499305725,0.758113443851471,True,True,True,False,True,True,False
3.9678561687469482,5.358624458312988,True,True,True,True,True,True,False
9.386286735534668,26.0037841796875,True,True,True,False,True,True,False
0.8996669054031372,1.417377233505249,True,True,True,False,True,False,False
0.8598260879516602,1.1577599048614502,True,True,True,False,False,False,False
0.9900273680686951,1.1971808671951294,True,True,True,False,True,True,False
0.680158793926239,0.6706857085227966,True,True,True,False,True,False,False
0.5506505966186523,0.30675482749938965,True,True,True,False,True,True,False
2.5319159030914307,7.143887042999268,True,False,False,False,True,True,False
0.9749377369880676,1.3498300313949585,True,True,True,False,True,False,False
1.1191610097885132,2.411574602127075,True,True,True,False,True,True,False
1.6896028518676758,2.5656509399414062,True,False,False,False,True,True,False
0.4501422345638275,1.0513708591461182,True,True,True,False,False,True,False
0.7429105639457703,1.1895772218704224,True,True,True,False,True,True,False
1.0963308811187744,2.686471462249756,True,True,True,False,True,True,False
5.951986312866211,12.846331596374512,True,True,True,False,True,True,False
2.0767574310302734,6.673018455505371,True,True,True,False,True,True,False
2.0542120933532715,3.4955925941467285,True,True,True,False,True,True,False
0.5726395845413208,0.5220981240272522,True,True,True,False,False,False,False
1.530248999595642,3.5253870487213135,True,True,True,False,True,True,False
0.4522028863430023,0.6140750646591187,True,True,True,True,True,True,False
2.0746352672576904,3.206589698791504,True,False,False,False,True,False,False
1.0217750072479248,1.0775151252746582,True,True,True,False,True,False,False
0.8176803588867188,1.0355794429779053,True,True,True,False,False,True,False
2.027488946914673,3.069531202316284,True,True,True,False,True,True,False
2.0831549167633057,3.15639328956604,True,True,True,True,True,True,False
1.5010101795196533,2.7832512855529785,True,True,True,False,True,True,False
0.5668014883995056,0.7012894153594971,True,True,True,False,False,True,False
0.5429731011390686,0.5037841200828552,True,True,True,False,True,False,False
2.2073562145233154,3.613985300064087,True,False,False,False,True,True,False
2.2574756145477295,3.4023613929748535,True,True,True,False,True,True,False
0.5050827264785767,0.7590309381484985,True,False,False,False,True,False,False
1.531618595123291,3.5393152236938477,True,True,True,False,True,True,False
1.2065792083740234,1.627475619316101,True,True,True,True,True,True,False
0.21794778108596802,0.23330962657928467,False,False,False,False,False,False,False
0.9501990079879761,2.6146931648254395,True,True,True,True,True,True,False
1.8804268836975098,3.8148231506347656,True,True,True,False,True,True,False
3.2030067443847656,8.731667518615723,True,True,True,False,True,True,False
0.5685317516326904,0.5301614999771118,True,True,True,False,True,False,False
0.812520444393158,1.0973567962646484,True,True,True,False,True,False,False
1.0595542192459106,1.2827223539352417,True,True,True,False,True,False,False
0.8067607879638672,1.2551366090774536,True,False,False,False,True,True,False
0.43049073219299316,0.6598145961761475,True,False,False,False,True,True,False
